reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
a115c673-8270-469b-9674-20c8f59891b2,滝沢涼,https://play-lh.googleusercontent.com/a-/ALV-UjWGbkkB75-XdJ428RF9n3Qmv4yamcsoVFe1OPfpVpY-FoKi,タブレット端末で使っていますがアップデートしてアプリ側でバーコードが大きくなってからレジで読んでもらえず使い物にならず困っていた。 バーコードが読めなくてもお店ではバーコードの下の数字を入力するような対応はなく、「困りましたね」の雰囲気でバーコードを何度もスキャンするだけでした。（ローソンならポンタカードのバーコードが読めないときは数字を入力して対応してくれた。ファミマにも同じ様な機能があるだろうと想像するのだがどうなのだろう？周知されていないだけ？） サポートに問い合わせても、バーコードを小さくする機能は説明してもらえず、「スマホしか対応していない。今まで使えていても、サポート外だからいつ使えなくなるかわからない。だからスマホで使って。」と忠告されるだけだった。 そもそもAndroidのスマホでも全ての機種で動作は保証していないので動けばラッキー、動かなければアンラッキーの状態です。（動作確認済みの機種一覧の掲載は見つけられなかった） 他にコメントされていた方も同じ問題で困っているようなので書いておきます。 「バーコードでかすぎる問題の解決方法は、２画面表示にする」です。,1,4,5.0.2,2023-11-26 18:45:29,,
51242e2c-3030-406a-ba0d-8a23bf9da632,ラムダレイ,https://play-lh.googleusercontent.com/a-/ALV-UjUQioV-9DbJ6RW4q6wdbnz_GnDIiqndguBQCvJh2z2yoA,色々キャンペーンをするが後払いやローンを勧めてくるので経営苦しいのかな？？と逆に心配。 銀行チャージは3000円からしか出来ないし不便。 Google Playをアプリ内で買うのも仮想クレジットを作らねばならず、嫌厭される機能。500円からGoogle Playを買えるのが強みだったがバリアブルで1000円〜が出た点、ペイペイ購入が可能になったためアドバンテージはなくなった。頻繁にクーポン配ってくれるが元が定価なため、スーパーなどには負ける 無料クーポンだけは感謝,3,8,5.0.2,2023-11-14 09:54:51,,
2ba4bca2-7a06-43bf-ab79-47de92cf3fe0,谷口朝子,https://play-lh.googleusercontent.com/a-/ALV-UjURITcBGm48FFpnBDjM2HdQ9-zOmtVe5CdA6N8p6kyhRTM,更新してくださいと表示されたので更新したら、バーコードが大きくなってしまいレジでスキャンできなくなってしまいました。 クーポン利用、チャージして請求書支払いしたいのにできません。 更新前はとても便利に使えていたのに、どうすればいいですか？ とても、困っています。 問い合わせしたらタブレットには対応してないと返答されましたが、更新前は普通に使えていたのにおかしくないですか？,1,1,5.0.2,2023-11-22 22:17:19,,
79ec6b57-29ca-418f-821c-c7d0d0a90866,Emo Emo,https://play-lh.googleusercontent.com/a/ACg8ocJFzEcWwPzpYjrbezefvrUllk2Y92PaUmVDluTn4yLQ=mo,キャンペーンの割引がレシートだったりアプリだったりで管理が不便。 アプリ内にあるクーポンは選択しないと使えないのも不便。自動反映くらいしてくれないものか。 キャンペーンも1ポイントも当たらないことのほうが多くて操作が多い割にはリターンが少ない印象,1,5,5.0.2,2023-11-20 12:11:08,,
420ff843-d6db-419b-900d-2824e9b20dfe,Maya Ishi,https://play-lh.googleusercontent.com/a-/ALV-UjWKdoMqDieaugjfqDxVtSMbQS5C9AOXyzHu_CNd4rjzkg,ファミペイの利用がワンタップで認証画面だったのに、ページを移動してスイッチを切り替えないと利用出来ないので以前より使いづらくなった。上位に現在使用不可のクーポンの予告が表示されるので 下へ何回もスクロールしないと 現在使えるクーポンにたどり着かない残念な仕様。フィルタも無い〜,1,119,5.0.2,2023-11-02 07:07:30,,
3eac0d7d-3415-47ce-b653-519f8c3d9ce4,Kakeru Renga,https://play-lh.googleusercontent.com/a/ACg8ocLWp-XIlJo3hoj7J-ttBVjW2nEIC1O1qxE2QORGJcOY=mo,ポイントカードとして利用してます。主な機能だけなら★5ですが、通知がとてもうるさい＆邪魔で★が4つ減ります。ポップアップ通知をOFFに出来ればいいだけなのですがその機能は無く、通知そのものは「コラボ企画の当選はプッシュ通知」というルールがあるので、消せません。この邪悪なコンボを考えた人間、恨まれても仕方ないです,1,4,5.0.2,2023-11-16 13:35:49,,
0e65cd86-c5a9-49e1-888c-c29d1a4069d0,アイムペカリン,https://play-lh.googleusercontent.com/a-/ALV-UjW73Gjv6Ftfv8OT0iHsSsT-KwInLA17x8o7J1kSzNz53Q,使いやすいのと、クーポンでも無料のクーポンが時々贈られて来るので一番有難いアプリです。商品検索出来なくても、店舗検索から直接電話で在庫確認します。スタッフの対応も良いので助かります。,5,0,5.0.2,2023-11-14 15:23:43,,
3f7c23b4-e1e8-47ac-b5fd-45e9b060ca41,猪突猛進ちくわぶ,https://play-lh.googleusercontent.com/a-/ALV-UjUy3qD73B_dNk6yvIIpKqhRAqbDXNO8yZjc1BHvQ6dCCA,更新-アプリが使いづらくなりました。残念です。 あちこち押さなければならない、使い方を教えてあげてやっと覚えた高齢両親が再度苦戦するハメに、、、 チャージしておけば、公共料金を家で支払えるし物凄く便利です。ただ絶対に登録した暗証番号は覚えておきましょう。,2,1,5.0.2,2023-11-01 07:54:25,,
983afb20-e467-47c4-8128-800d9938451d,大関勇矢,https://play-lh.googleusercontent.com/a/ACg8ocKJiQ2chQjfMcMzGA2-LZBU-3bPpQrOEi51nwvA-tt7=mo,エラーがでて問い合わせの電話をしても全くつながらない。 オペレーターの方々が大変なのは分かるが FamiPayでの支払いも出来ない上に通話料まで取られて損した気分。,2,1,5.0.2,2023-11-06 20:59:32,,
68056392-7c64-4740-a9fc-c9c50401d39f,川添マサ子（ま〜ぁ）,https://play-lh.googleusercontent.com/a/ACg8ocK6EqLaVtIycu6soRCgEig3ELDJ1DptyLSUVZlN2GPe=mo,毎日食べても飽きないコロッケの味と食感と脂です！ メンチはゲップの匂いが苦手で食べられませんでしたが、ファミマのメンチは全く気になりませんでしたしどんなお店屋さんで出してるメンチよりも美味しいですよ！胃もたれしらずで価値有りだと思います😊,4,0,5.0.2,2023-11-24 11:50:15,,
ebffa2e6-3144-47c7-92ac-ccfa093ea3d7,tori,https://play-lh.googleusercontent.com/a-/ALV-UjXqy0M1-yT-4urv95eAfiYXZnuOQ1JdOuResph6knFaCme2,クーポンやキャンペーンが地域によって使える使えないか自分で確認しないといけないので面倒。設定で地域設定してそれで出す情報切り分けできるようにしてほしい。,1,1,5.0.2,2023-11-28 21:13:40,,
ee66d8d9-2e09-47dc-a9a7-3afa6153be0c,Kazuyoshi Hori,https://play-lh.googleusercontent.com/a/ACg8ocKklaskexmxD_GXp5538A7x0hkQFte7GGPYjbecblmM=mo,ポイントの紐付けがどれも登録済みになっていて解除の仕方もわからない。 良いクーポンがあれば使っても良い程度。 ファミペイを使うメリットがわからない。,2,2,5.0.2,2023-11-27 21:16:39,,
47a7ea36-305e-45af-8355-817c1a4a0f70,58-KI6qkIsn LM1odv,https://play-lh.googleusercontent.com/a-/ALV-UjX__V0Y_Iqacr3KvK2PYfXrIcIjOKxXnBqRYHviXTJVlUg,銀行口座を登録するのに自動音声通話使うとか、ファミペイの仕様？それとも銀行側(じぶん銀行)？ パスワード言うまで何でか数秒時間かけるし、それまで発生している通話料が無駄になる。 何でSMSではないの？有り得ない。,3,1,5.0.2,2023-11-10 08:04:43,,
562a1495-a87f-411e-b7fe-bb6c06be5ce6,しゅん,https://play-lh.googleusercontent.com/a-/ALV-UjUX4a8tOPi85fEdmAIGTB31nmcqefqa48AhhPzyh9Li_Hzh,以前は無料クーポンが2週間に1度ほど配布されていたのに、最近は全く配布されなくなりました。 あと、オートチャージサービスもなくなり不便になりましたね オートチャージのためにファミマカードを作ったのに、出来ないならいつも使いのカードに切り替えて、ファミマカードは解約しようと思います。 家の側にファミマがあるので、いまは使ってますが、引っ越したらファミペイトとともにファミマも使わなくなりそう。,2,2,5.0.2,2023-11-30 21:13:55,,
ae698b4a-f95b-43ab-8f33-d226df110c44,たまごかけご飯,https://play-lh.googleusercontent.com/a-/ALV-UjWJ9hnORT7l7G4Rm-vYq9WGfy7zTbzjZRbUft4UyEwSbpA,職場の近くのファミマをよく利用しています。スタッフさんが、今日これを買うと次回無料のクーポンがもらえますよと教えてくれます。 無料クーポン出るやつはあるかな?と、店内を歩くのが楽しいです。,5,0,5.0.2,2023-11-11 13:53:52,,
7cdd2c0a-c7de-4908-87dc-15d9f43b3cf4,s,https://play-lh.googleusercontent.com/a/ACg8ocLCu-dGUNAy0yYolyyp0aomoEmLZMMImdhfMTpLfDJu180=mo,あまりにひどい 暗証番号ロック解除番号に連絡すると長ったらしい最後まで聞かなきゃいけないナビダイヤルに繋がってさんざん個人情報入力させられた挙げ句、また同じ番号にナビされるっていう無限ループ。 本当に金返してください。詐欺です。,1,1,5.0.2,2023-11-21 20:10:49,,
d3e176bc-f2b9-41e5-8638-1cfec625c039,上野良二,https://play-lh.googleusercontent.com/a-/ALV-UjXCiqzeOwnGvcOkFFPbuwKvwsSvN8GCy5eGYJNiYCe4q_w,クーポンも便利ですが、お店のサービスが(一つ買うともう一つもらえる等)スゴイ便利でいつも利用させていただいています！,5,0,5.0.2,2023-11-25 05:01:53,,
642dff02-72ef-46b6-8bd3-ef7ccca1f0a7,にっしー,https://play-lh.googleusercontent.com/a/ACg8ocI2bXD70-6jSAaXwZb9RpL0AXUv_Osu0DybAhDbR-V9=mo,２回に１回当たるゲームで３２回やって８回しか当たらなかった。 当選確率２５％ ありえない数字なので誇大広告と判断せざるを得ない,1,0,5.0.2,2023-11-30 18:05:12,,
43c07799-3ca5-4dc2-ab8d-ba9e246cc645,toyo,https://play-lh.googleusercontent.com/a/ACg8ocJUCfPuc8EJxJWh48KqAfb2FWRoCiHaRSjvgtA04I63=mo,他の人も書かれてますが総じて使いにくくなってますね ゲームも毎回最初の画面に戻って連続でできなくなってますね,1,1,5.0.2,2023-11-29 10:32:11,,
c3a5cfc2-4cbd-4feb-8e31-71f9ad30e4d2,凹,https://play-lh.googleusercontent.com/a-/ALV-UjXIg_NGR9byrPu5m9f8MI_HWi9WJSP3eUWCaqflFs6addA,タブレットで使えるようにしてくださいー。 7インチ８インチだとバーコードデカすぎて読み取れないです。,3,1,5.0.2,2023-11-23 16:39:27,,
8ca50c6f-0f84-4014-aae7-cc171c7dbe8a,宮川繁樹,https://play-lh.googleusercontent.com/a/ACg8ocJYme0A2RPNqZZtkEzWAafYuShGUCwqAN97e-fhgZLM=mo,他のコンビニではないクーポンなので，このアプリを入れてよかったなと思いました。これからもずっと使い続けていくつもりです。,5,0,5.0.2,2023-11-24 10:16:50,,
5b4c2a39-f7b2-49c7-b50c-911a0f7d4908,Okuno Kazuki,https://play-lh.googleusercontent.com/a-/ALV-UjVUZrGXgOYlFVvYl5XWRgZfbf9AS969zoGlrY3ozX3Ilw,家の近所で毎日使ってます。 ゲームでポイントなど貯まったりファミペイに入金しておくと自然と貯まります。 便利ですよ,5,0,5.0.2,2023-11-23 17:32:20,,
d0b1a446-2def-4ad1-b004-33145643bfb8,浜田神龍,https://play-lh.googleusercontent.com/a/ACg8ocJZEz6_BSBZlZdKNy3jYclfgZn1KGcde7t6LjqkHAg6=mo,ファミマアプリは子供が小学生の時から使ってます。お財布を忘れた時は凄く便利ですがスマホ忘れたら使えないのでスマホを持って歩いてます。ポイントも貰えて凄く便利なアプリです。私の家の近くのコンビニはファミマです。,5,0,5.0.2,2023-11-12 09:48:07,,
2a5edfd6-b004-4742-8f0c-3d9e298bd1f7,荒川みゆき,https://play-lh.googleusercontent.com/a/ACg8ocJaF-SEZVxPpo9dVJvywh4lUEvcJgL1wiPoR9s4Svhw=mo,コンビニはもう生活の１部。 せっかく利用するならお得な情報やクーポンが付いてくるアプリを使わなきゃ勿体ない! ファミペイアプリは特に使いやすいからオススメです☆,5,0,5.0.2,2023-11-07 13:14:32,,
03b4f082-e54e-478e-ab16-d788857f5789,げんちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjUOotbZq_YIx6TvdnupASNOVBQJlAC4iOIs2uk6uqE6lwI,レシートクーポンありがたいが、 アプリ内のクーポンにも 同一のものを追加して欲しい。 (例えば、今ならホットドリンク50円引き),3,0,5.0.2,2023-11-16 06:55:43,,
cb1c7ff0-ab84-4edf-825a-1192f56d71c1,ド素人農業ちゃんねる,https://play-lh.googleusercontent.com/a-/ALV-UjX2AeLk-NDIJ_gHD28ZIaH0b9ABFLsy5WPiK_O6JWi1pQ,更新頻度が高すぎる。しかも更新されてないとお店で使えないとゆう謎仕様。,1,1,5.0.2,2023-11-03 01:25:40,,
7e6a9a15-9052-40f5-8e26-27f7c802af57,伊藤哲朗,https://play-lh.googleusercontent.com/a/ACg8ocJWQE0X3kHwe437cX90vsPju8tHwyRbPzf0fXmRq831=mo,最近ファミペイを使いはじめて、とても便利で有難いです。皆様のご利用をお勧め致します。,5,0,5.0.2,2023-11-01 05:56:18,,
1ed42441-cf53-43e1-9d5f-1172ba1468f5,むち,https://play-lh.googleusercontent.com/a/ACg8ocLduz1-1MuPSncu39WYRAdu4dqYIy0qVGYNUF2l-FDw=mo,クーポンをセットしてもチャージするとリセットされてしまうようで、再度セットしないといけない。,2,0,5.0.2,2023-11-03 15:22:56,,
42afe54c-8847-49f3-92bd-61a98063ede5,くじらのすーさん,https://play-lh.googleusercontent.com/a-/ALV-UjXDEa7mDxy_6bXnN3SofBRpMGzzef461KBVlKmlr6hxJzE4,楽天ベイと連動できるのが嬉しい。1度しか使えないクーポンが何度も配布されるのは、紛らわしいので －★1,4,0,5.0.2,2023-11-19 13:57:21,,
82b04c26-7377-4bde-93fa-4464f8794657,澤田貴志,https://play-lh.googleusercontent.com/a/ACg8ocIOi20cbnQrYR7TGZUAP4BQPd8kkXgwccoNGAiZzgYx=mo,今日、銀行口座からチャージしようとしたら登録してあった銀行口座が消えてました。11月10日にはできていたのに。何かしらアナウンスしろよな。,1,1,5.0.2,2023-11-22 08:34:45,,
a2135b14-674b-4128-af61-334f139a55e2,稲葉の白兎,https://play-lh.googleusercontent.com/a-/ALV-UjVrq-aI7KeMprPEWP3DdUuDLcnFhhLPAv0rAD0VbqL1Nw,メルカリの支払いに使っていたのですが残高は足りているのにシステムエラーやセッションの有効期限がなどとでてログインが出来ません。,3,0,5.0.2,2023-11-06 20:42:03,,
756273b1-4b8c-43c4-98d8-4b209d231acd,前田勇太,https://play-lh.googleusercontent.com/a/ACg8ocKIgHDgn2EsGQQQeAypMXbIRO2NUi2aCwFRZJAsdVCj=mo,Google Pixelに機種変してから起動ができなくなりました。,1,1,5.0.2,2023-11-24 16:13:59,,
8a51a344-67a9-4913-9235-bcca322fd13e,月月。（ーー。）,https://play-lh.googleusercontent.com/a/ACg8ocLLY7eHZgCcuvycS2sGqqYiZOuj2Lj7NolhQ1oKaPT5Mw=mo,番号変えたらTポイント登録出来ない番号変更使って無いと判断したら登録又できるようにして欲しい(ヘルプのは全部しました),1,0,5.0.2,2023-11-01 02:26:08,,
786240ea-6b83-4f9a-b2a4-800047bbfbd9,Varuvureivu壱号,https://play-lh.googleusercontent.com/a/ACg8ocKc1PP0dUb2VHJbXQ1s4LollDJiVnj5ByFRlIGh1LKI=mo,最初は良かったがだんだんメリットがショボくなってきた、興味あるキャンペーンも最近少ない。,1,1,5.0.2,2023-11-04 16:19:43,,
ba558365-13bb-4d92-80b1-c2e2128bf7bf,佐藤鋼牙,https://play-lh.googleusercontent.com/a-/ALV-UjWjT9X06BieV4W7ajS7EOIQIbcrOZQUJiQI6qqHVIIk9A,いつもパチンコ帰りに寄らせて頂いてます 夜食作らなくてもすぐ食べれるのが素敵です,3,0,5.0.2,2023-11-30 20:59:31,,
1c4dd08d-65c4-4ab8-8d91-3581a77063af,せんだゆうじ,https://play-lh.googleusercontent.com/a-/ALV-UjWJMjyNwXbUEiA5h6sjtL8pyxbd5bqhdYeAYKbf44BQLw,キャッシュレスでポイントアップ、クーポンもあって、コレは使わん手は無いでしょう!,5,0,5.0.2,2023-11-15 05:38:30,,
1847b270-4173-41e1-8cec-7d3f9a977a74,ブラックコッカー,https://play-lh.googleusercontent.com/a-/ALV-UjUL5kfbNHx2wV53R0Ee6HZdx0cY7qPQFxmV3t4JHutRaZjW,もっと当たり金額が、高ければ頻繁に行くのになぁ‼️1円じゃショボすぎ,3,0,5.0.2,2023-11-20 03:46:45,,
711fcfc7-17d0-4d4d-8ba5-fd05f30476cc,キナユウ,https://play-lh.googleusercontent.com/a/ACg8ocIxNSBzY8y-fRc-MFnJ4_27kxqCiR2VHIyzp4hsBGJ6=mo,店頭支払いなら、単純に使いやすい。,4,0,5.0.2,2023-11-28 11:12:55,,
f82dd31b-0cb8-4ab2-8aa0-9cca43e543f5,綾野晃司,https://play-lh.googleusercontent.com/a/ACg8ocIzk25gBeFj30EGqtGgK_LEaElO5Goy4f6X_kg6vkeC=mo,必須入力項目として、電話番号はともかくとして、秘密であるパスワードも必須なのは？,1,0,5.0.2,2023-11-15 20:23:52,,
c7f25d72-ce9f-409a-8be0-7a5d20f59cdb,山下幸代,https://play-lh.googleusercontent.com/a/ACg8ocKzGeX4ojDFciZ6MyQT3sZik6UwqWUuQkbL4ipqnz56=mo,色々と、便利 使いやすい ポイント、ゲームも、楽しい,4,0,5.0.2,2023-11-07 12:46:12,,
f03096f5-f0d5-4cf9-b097-50e6a46f8ff8,yui tanaka,https://play-lh.googleusercontent.com/a/ACg8ocKycMWXLXIUkvS0MZEuwpwY6huw6KB-0wffA9HAQppL=mo,アップデートしてから電話番号変更コードが取れなくなり機種変更後の端末で使用できない,1,1,5.0.2,2023-11-01 23:16:00,,
3ced4f0b-1113-4d8d-b1d7-6e4812d78713,大畠泰子,https://play-lh.googleusercontent.com/a/ACg8ocLMAPJwhMgX_lQj7cVeDiFquPaDlKxDykqDwpJwvcBR=mo,いちばん使っているアプリかな。お得がたくさんあるのが嬉しいです,5,0,5.0.2,2023-11-19 07:54:03,,
9231664f-64e2-412c-9daf-16ca48b5f3ec,高倉祥子,https://play-lh.googleusercontent.com/a/ACg8ocKXNZXCsezJNvGSMQzfBQaQS7Nk3K8Gj0uKHUyODrQt=mo,チャージしておくと便利でお得です！,5,0,5.0.2,2023-11-14 18:14:08,,
46ba129d-0d0d-488c-a6cf-03ac8f33128d,Kji Tak,https://play-lh.googleusercontent.com/a/ACg8ocI0gtuFF4T4-TY-pDQoGBOOl6lXQ4TXQwdncmoas1SE=mo,起動が遅い 公式アプリがレジで時間かけてどうするねん,1,1,5.0.2,2023-11-10 12:22:56,,
bb13ad14-3298-4d26-b31a-38e77ae5c599,ぽん,https://play-lh.googleusercontent.com/a/ACg8ocKvBvlFMoWvHFHFnwT3MNkibVUXU4GrEZAmslsWxoXr=mo,ホームコンビニがファミマなのでいつも利用させていただいてます☺️ ビールやお菓子など無料クーポンがけっこう貰えます😁,5,0,5.0.2,2023-11-17 21:57:33,,
74f8a5de-1af8-4fa0-a774-ed8acc071fd5,大下和則,https://play-lh.googleusercontent.com/a/ACg8ocKa7t2AGO1EFvf5ezacUxa2YxKdPN1Ra9oVe26keLT7=mo,便利で分かりやすい👍,3,0,5.0.2,2023-11-23 09:36:59,,
d0c8c089-a6c7-4af6-85f8-9c99103b9753,ペンネームサイト,https://play-lh.googleusercontent.com/a/ACg8ocL6vdIDzRDivQ9NAUzpxiVBHCWWwTpSSq81UQUzjyjR=mo,交換チケットが、アプリに入るのが良かった。,5,0,5.0.1,2023-11-21 14:06:36,,
f8281c53-496b-4ca5-a170-451aeb5ff18e,みみちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjWwFAxtytw3ddI_U_-EsKTSN0zrg-TC6YNIQmpxGnP8EX3c,毎週無料クーポンが楽しみです,4,0,5.0.2,2023-11-29 21:15:19,,
66e02b06-ff02-45fa-b279-de17206a79ab,靖男藤本,https://play-lh.googleusercontent.com/a-/ALV-UjULOa0gQauAq2x2OaRezMXZvkIwIacG6gNmI683Q3m5xBg,適度なバランスコンビニ,3,0,5.0.2,2023-11-19 06:44:46,,
87326d47-8398-4de2-9a67-5beb515c392a,Takua Nakamura,https://play-lh.googleusercontent.com/a-/ALV-UjUXtMWF5DX7bbX_lAdA1hBeTGK618dOocW2s1gPySdpmG0,データ専用SIMのスマホでは使えない,1,0,5.0.2,2023-11-10 11:04:09,,
13370ea9-b033-441c-a33a-2436004f9c22,近藤治代,https://play-lh.googleusercontent.com/a/ACg8ocKtHwefPYCdAbguy-QE3oGTlpmaFj28ThXuiRfP8kYX=mo,あまり良いクーポンもないしくじも当たらない。,2,0,5.0.2,2023-11-13 10:50:26,,
da8dfaf7-03f3-4b70-b11e-3175743897eb,井上裕,https://play-lh.googleusercontent.com/a-/ALV-UjXwaFYEbLZpA8LKQk4L324qqTciFE29j4g21ndzxfnWT2Y,ファミペイで無料で先日SAPPORO黒ラベルのロング缶のクーポンが届いたよ。1000円から課金が出来てかなりお得感ありますよ💰🙆,5,0,5.0.2,2023-11-29 11:43:59,,
256ba1c6-f16f-44d5-859c-672599e9d2f2,和成,https://play-lh.googleusercontent.com/a/ACg8ocJaSWwF_p9vQIqc6KadeSJ7Abg5ia85csPUuFHpJknT=mo,新作が発売されると、直ぐに無料クーポンが貰えて助かります❗,5,0,5.0.2,2023-11-28 10:13:24,,
a8fd69b3-6981-47f2-8174-8c8fbe2efcea,アンときのニオイ,https://play-lh.googleusercontent.com/a-/ALV-UjUsgl-RllbJPKwekAGrnyktK24rVGW8XTRwiCQIgsdCxyQ,たまにだが、アルコールくれます‼️ コンビニアプリでも一番良い‼️,4,0,5.0.2,2023-11-30 01:01:13,,
6be3f102-fc6e-43c6-8b49-7a2ede87d85f,米田俊一,https://play-lh.googleusercontent.com/a-/ALV-UjV9ScmKkrrKYL47HJtB5Q37jbHkb7qwImAmwNDnzfU2Joc,早くマイナンバーカードの公的個人認証を導入してください。 カードの写真撮ったり、顔を何度も撮影したり不便すぎます。,2,0,5.0.2,2023-11-28 22:37:17,,
e312f1f7-6726-4424-a7b9-068985983c04,lang jeans,https://play-lh.googleusercontent.com/a/ACg8ocLpNWAnHPyXbt-8iYzjcG_cwDMVhAC7oHTIXrVWs8Kx=mo,最高。クーポンと楽天経済圏防がないでね,5,0,5.0.2,2023-11-04 16:34:32,,
95ca1f16-fc0b-468f-bd35-cffc736ccbcc,山下弘晃,https://play-lh.googleusercontent.com/a-/ALV-UjWxJwbT9Ee9pw4pD_T1OljsDQEAL3YIcqo_Lj1DL88Ylg,ファミマのレジ前でフリーズして、立ち上がらない粗悪アプリ,1,0,5.0.2,2023-11-01 14:46:02,,
39833210-da07-49ae-8946-c9d8c3a474f3,K SZ,https://play-lh.googleusercontent.com/a/ACg8ocJO03zU6sDBBqJZBYbYYh974b5BCBauNaqNFk0a3Fp0wA=mo,ファミペイがコンビニの中で一番使いやすいし、クーポンもいい,5,0,5.0.2,2023-11-08 22:05:38,,
114d29c4-7462-4976-a5fe-92c469787105,砂井啓治,https://play-lh.googleusercontent.com/a/ACg8ocLJ0PqU3HNaR1Pv5NwFWv1ULjFDGFIqQjQmH30jgToX=mo,近くに、合ってとても、bestですよ❢此れからも宜しくお願いします🙇。,4,0,5.0.0,2023-11-02 18:51:45,,
453220f7-c2cb-4d77-86aa-7d877f58a423,小口裕之,https://play-lh.googleusercontent.com/a/ACg8ocJkrRZ7pT9VO0zeGZnjACCT4IxwP_3nRV1ZNj0Prg0S=mo,使いやすい、めんどくさくないからいい,5,0,5.0.2,2023-11-08 07:37:07,,
3f4140a2-7337-419a-bc49-a08023ae95d7,TitoDash,https://play-lh.googleusercontent.com/a/ACg8ocL3KfEmPzlQmjmMzLPzr0kt_ZvHw0sv1pM6-DmBWUMA=mo,使おうとするとアップデートがかかる、使う気になれない,1,9,4.12.1,2023-11-01 12:39:40,,
01bb6845-d10b-4380-8895-8ff78b52aab6,高野裕,https://play-lh.googleusercontent.com/a-/ALV-UjXeadmWejkGfbm-RiAWWGFRd10PrvL4DEHG2-Q_gRO-NX0,此れから利用させて頂きます 。便利ですね!,4,0,5.0.2,2023-11-11 23:42:29,,
fd2ce777-52bf-4244-b6e6-a3b649878191,田老長農家,https://play-lh.googleusercontent.com/a/ACg8ocL-r1xSbe3Pti5k36ncsl_zZd-ixqwTV6-SVf8mHe-7=mo,電話番号認証しないと利用できません。確認コードを受信してメッセージアプリを開きこちらのアプリに戻り確認コードを入力しようとしたら初期画面にリセットされ登録できませんでした。,1,0,,2023-11-02 17:40:54,,
ab0e7eec-157c-4e9b-beb3-831ee9cee9ae,やれんのう,https://play-lh.googleusercontent.com/a/ACg8ocKZhtI0PrnnAdJ_BLS21QVYLmit5ohpBoxd1g-jGNw-=mo,本人確認がなかなかできない。マイナンバーカードの写メ送ってもなんぞかんぞ理由つけて、登録させない。何度もやり直しさせる。いい加減にしろ。,2,0,,2023-11-06 18:07:42,,
c17a22fe-b684-4f2c-88f8-a448995b6d98,toshiaki hutaba,https://play-lh.googleusercontent.com/a/ACg8ocKSurtiq_Tl8KymY5y3Ryy__7wWjjGQPUc29Cwq7xiX=mo,2023年10月30日 　アプデしたら勝手にログアウトされました。 　携帯電話解約したからログインできないです！ 　残高返せ！！！ 　あり得ないでしょ！,1,0,,2023-11-12 00:57:10,,
62139d3a-9728-41cc-bfdd-a146a267a821,大嶋義仁,https://play-lh.googleusercontent.com/a/ACg8ocKyPAtGhut3-9B916dk2W3Szxc8p8b-oEkomZOEbG_i=mo,たまーにくれるクーポン最高です。大満足,5,0,5.0.2,2023-11-14 11:25:25,,
e9411f74-6430-4478-a0b5-5e203495213d,nanae torimitsu,https://play-lh.googleusercontent.com/a/ACg8ocJJpHHSVmAAEUR-Y17OkAb1VCse9HG_Gez-4dxVKfmu=mo,クーポン配信されてお得感があります,4,0,5.0.2,2023-11-14 14:55:33,,
8a2b7af1-a25c-4686-8392-5c41d7bb7bd3,坂啓行,https://play-lh.googleusercontent.com/a/ACg8ocJhNlD8b1c2Yt_iPIk0KnYuc_5H931x5ZyqmOYqf8W_=mo,情報がゆ和よくわからない。,4,0,5.0.2,2023-11-05 18:36:30,,
1f4f41b2-391c-4539-a030-4e727ec44922,山田太郎,https://play-lh.googleusercontent.com/a/ACg8ocKz6Kn8IDF5JO0ZcRXp31rupMbh5o8YtBUEQk5LTNkp=mo,他社、ポイントカードと連係し、クーポンも良い,5,0,5.0.2,2023-11-10 12:17:26,,
490e88ca-9ba5-4997-ba7a-2bfb5739cece,稲田恒治,https://play-lh.googleusercontent.com/a/ACg8ocKMpEDN_eFMiD4XNnX8YepZ8ifI56fD6n-qAGoFmP73=mo,使いやすいと思います,5,0,5.0.2,2023-11-30 23:20:07,,
0adee822-ea4b-4996-8dc8-49ef94f9a553,ra Carre,https://play-lh.googleusercontent.com/a-/ALV-UjWS1X31RZBD0eBvfmfsmbO1ziCCEhNw_bD6qgPMNu__JMI,無料クーポンの内容がスゴすぎる。,5,0,5.0.2,2023-11-08 11:35:11,,
b21168ba-c8ac-4673-85d7-7b384f65359b,ポイ活流浪人。,https://play-lh.googleusercontent.com/a-/ALV-UjU1VV_EA6d8q89mxMa0cMghGQCdqeEoJY3G-vyPE3H0C2o,読み終わってるメッセージ…恐らくは過去メッセージ(40件以上有るのに何故かトップのベルアイコンは17件の表示)はこちらの物と思われるがいつまでも前までのメッセージ数がカウントされたままで新しいメッセージが来るとそこにそのメッセージ数がカウントされる。例：過去メッセージ17(先にも触れたが40件以上有るのに)ココに新たなメッセージが2件来ると19になってそれを既読するとまた17に戻る、つまり新たに来た物がカウントされて増えて既読するとそれだけが減ると言う謎の仕様…と、言うかマトモな物をリリースしろや！,1,28,5.1.0,2023-12-09 04:21:43,,
